14.7164	9.21211	59.1056	52.3461	16.9943	15.1198	0	1.72842	0	0
41.1392	140.955	3.70894	0	0	2.08169	0	31.052	2.47972	106.072
0.0307386	368.84	85.3231	142.206	15.4278	2.50264	0	0	3.28994	28.4594
201.667	27.0024	246.517	0	109.567	0.52846	38.058	0	5.39378	719.281
0	0.0775298	5.7284	0	4.05909	1.18302	0.359288	9.2642	0	5.13711
0	43.279	38.99	0	0	0	0	0	0.164943	0
0	3.5046	0.82181	0	0	0	0	0	0	6.26311
0.166628	178.601	140.853	2.80399	0	0.255889	0	0	1.38754	7.76421
0	0	0.109926	0	0	0	0	0	0	0
2.28502	57.6378	0.0789056	5.57578	0	0	10.1679	6.12885	0	1.72214
0	0.20515	0.0107966	0	0.000239788	0.111745	0.0411259	0	0	0
0.0121768	0.0763279	0.00769878	0	0	0.250915	0.0897302	0	0	0
0	0	87.0249	0	10.7219	9.10399	0	11.3209	0	87.8939
0	0	0	0	0	0.650446	2.89793	0	0	0.50499
0	0.268988	0	0.0120998	0	0	0.0260739	0	0	0
4.64781	0.422431	4.86834	5.48668	3.09137	0.139586	0	0	0	0.600105
0	0	27.5618	18.2521	5.36406	7.21566	2.50588	60.3982	0.542249	0
32.026	244.845	86.1916	0	50.2835	0	0	59.6065	0	0
220.315	3.48345	77.6103	0	580.996	3.01958	23.5998	114.877	190.443	34.9481
0	0	74.0817	0	93.0228	14.7426	67.6599	0	11.68	0
0.439763	0	0	0.384416	0	0	0	0.180459	0	0
0	8.93811	0.310605	0.493717	0	0	0.591991	2.83888	0	0
0.00276875	0.493434	0	0.012422	0.00287812	0.00118937	0.00212098	0.0118457	0.00075591	0.00348111
0	0.615095	0.0976292	0.127394	0	0	0.173312	0.236149	0	0
0.244677	0	0	0.380678	0	0	0	0.0867919	0	0
0	23.2862	12.9709	4.53037	3.70059	3.36695	0	0	0.393161	2.87537
0.0411346	3.70086	0	18.7665	0	0	0	3.2754	0	0
0.0571719	0.19798	0	0	0	0.106156	0	0.06445	0	0
0	24.8724	10.6765	0	0	5.15087	3.6434	10.1803	0.00120269	0
12.3028	87.8259	0	3.20258	0	21.4846	0.954866	0	0.400465	14.8801
22.216	50.5939	0	0.110309	0	18.6412	0	0	0.683344	0
0	144.167	0	35.7371	0	0	1.53496	0	21.2612	0
118.985	0	0	10.8806	12.7707	0	10.8044	0	1.809	16.7768
0.179776	0	0	0	0	0.0576809	0	0	0.0065619	0
0	63.3635	78.6679	33.1328	37.0107	0	4.76026	0	3.23236	13.8657
37.9718	100.259	145.935	0	0	31.9267	67.5677	0	760.824	112.892
39.88	0	0	65.8844	3.85547	12.4542	0	0	1.67865	60.9737
7.4061	0	0	0	4.75708	3.58426	0	0.105175	0	0
10.7097	23.1553	0.158106	7.02468	0	1.2336	0.13776	4.24045	0	0.225937
1.5668	2.16298	0	1.30223	0	0	0	0.768303	0.0568349	1.00418
10.2862	2.0249	1.40241	0	0	0	3.70152	0	0	0.381275
3.93492	0.66771	0.528345	0.0249346	0	0.087899	0.874053	0.154971	0	0.575879
0	0.412709	0.0419116	0	0	0.0935879	0.018899	0	0	0
0.0176279	0.120693	0.0449898	0.149671	0	0.0737023	0	0.0499504	0	0
0.440984	0	0.311162	0	0	0.638319	0	0	0.0192454	0
12.051	0	0	19.3703	0	3.82376	0	4.30353	2.43533	19.1635
0	14.2005	7.51312	0.191685	0.0396354	0	0	3.33316	0.144026	0
0	0.0978233	0.0212616	0.0136198	0	0.0195441	0	0	0	0
8.35488	30.9641	0	0	0	0	0	4.93036	0	23.2143
5.41049	66.3062	10.1841	7.50726	1.60351	3.17188	0.574658	0	0	0.14643
1.31484	0	0	0	0	0	0	0.858161	0	0.0227103
3.65685	0	0	0	0	2.07903	0	0	0	0
0.13241	0	0	0.335388	0	0.0658503	0	0	0	0
0.000746808	0.169985	0.339413	0	0.0186526	0.0161551	0	0	0	0
0	0	0	0	19.5181	1.44085	0	0	13.355	4.61926
0	0.981019	0.267922	0	0.0125001	0.530005	0	0.0118814	0	0.0399021
0.0740478	11.0294	72.7027	0	70.1408	0	4.27772	0	16.9104	87.2787
59.358	0	16.0878	80.1562	17.0163	2.75762	2.91671	9.70284	2.52129	0
18.1275	80.2016	35.1179	2.62829	1.75952	0	0	0	1.32715	44.7282
0	0	0	0	7.88519	0	0.313327	0	0	4.06727
0	144.176	0	44.0178	116.57	1.24938	0.189068	0	0	274.816
201.418	109.955	120.166	69.4622	0	0	0	19.3198	0	44.9819
97.1265	178.128	8.57077	0	0.909602	0.797796	0	51.0254	0	0
2.91079	27.5538	0	38.1904	62.5876	6.5524	1.56096	6.49705	1.30966	0
4.04528	40.8169	0	309.153	376.401	10.0427	0	0	0	134.754
20.3031	0	0	0	23.0955	1.91526	0	5.84242	1.09269	0
0	0	14.5217	89.4331	65.8082	3.23687	0	0	0	11.9187
16.1571	36.3058	53.2194	99.8659	43.1288	2.15071	0	5.78897	0.67479	5.83181
0.489418	0.969233	0	39.4839	32.1209	0	0	1.7388	0.17562	0
6.40575	0	0	61.8014	87.2611	2.79951	14.8458	0	0.852979	23.3101
292.483	208.832	148.058	9.92097	8.45362	24.3042	279.595	0	0	9.87435
0	18.804	0	0	0	12.8884	29.7236	0	3.618	147.565
0	1.88889	0	0	33.6966	11.4114	0	140.614	5.0734	50.2727
5.31302	0	31.1227	18.3207	2.46889	0	2.74173	4.28795	0.337098	47.2656
3.29212	0	5.56007	66.5593	3.3476	0.491862	0.593913	0	0	0.0476484
338.093	74.1125	76.8818	0	15.4174	10.4418	0.0321779	0	67.5435	99.9747
0.857923	0	0	0	0	0	0.296199	0	0	0.0981818
0	0.836366	11.0446	28.394	0	0.0343601	0	0.219041	0	3.00131
0	0.536328	0	0	0	0	0	0	0	0
0	0.038327	0.0333055	0	0	0.0415077	0.0321087	0.370508	0	0.0701008
3.14752	0	0	0	0	1.17714	0	0	0	3.37056
0.498155	0	15.6285	162.561	0	3.54264	1.41796	52.4424	0	0
0	0	0	11.8944	1.85166	0	0	0	0	21.0551
7.29132	0.564126	2.0862	0	0	0	2.10786	0.131596	0.0250839	0.402669
0.0411249	24.8664	2.19292	3.66014	0.0113492	0.0724085	1.4541	0.657948	0.0972449	0
0.835658	0	0	0	0	0	0.309691	0.00633775	0	0.0540546
0	18.7114	48.6717	4.08213	0	0	0.0220539	7.92204	0	6.66288
34.0326	0	0	78.6462	16.5738	0	10.7472	0	0.768542	0
0	0	375.648	0	60.5483	10.6982	16.5997	230.086	0	49.4706
0	0	0	0	34.976	0	19.968	0	12.0215	58.3004
15.785	106.126	92.572	134.866	0	0	0	27.7408	0	8.33208
0	0	4.70699	270.601	8.70635	0	18.2574	0	0	56.9347
0	1.1903	1.30036	0.00559716	0	0	0.00666789	1.17043	0	0.229634
10.6257	0	58.0811	441.379	0	0	0	0	12.1431	60.2305
7.23724	4.66791	0.186088	0	0.14985	0.763753	1.55357	0	0	0.749883
0	0	0.527448	0.153787	0.160488	0.000589865	0	0	0	0.046004
6.22923	12.3424	7.11508	0	0	1.97175	0	2.28627	0	8.64345
0	0	0	0	0	3.18805	33.5399	0	0	0
0	0	0	0	0.0826791	0.828707	0	0	0.25784	2.54168
0	0	0.419755	0	0	0.278927	0	0	0.0175731	0
9.33869	2.677	0.00399084	0.000949164	0.00160906	0	3.41997	0.204683	0	0.465807
256.813	674.946	4.33497	71.406	0	0	130.63	0	81.7615	0
0	0	0	0	0	0	1.98171	0	0.385807	3.31239
1.75937	16.1183	0	0	0	15.2951	2.62662	0	0	0
0	3.60679	0.243565	0.812697	1.14996	0.562426	0	11.8364	0	0
0	0	0	0	0	0	1.24539	0	0.601495	3.11719
0	0	0.288726	0	0	0	0.185879	0	0.990575	4.82066
0	0	74.1885	0	33.0447	0	0	82.347	131.781	117.66
0	29.161	0.305002	51.885	7.57641	0	1.71515	3.30632	0	7.38109
0.0376671	0	0	0.0182416	0	0.456546	0.115147	0	0	0
0	0	0	0	0	0	1.67921	0	0.0595624	0
0.0699857	0	0	0	0	0	0	0	0.168978	0.636234
3.72363	0	5.20271	0.0401036	0	0	1.45571	1.72903	0	0.816983
1.29688	0.0135645	1.40795	0.0191502	0	0.0253728	0.251915	0.894977	0	0.588271
8.00527	0.914531	0.383708	0.0627979	0.0139397	0	2.92596	0.214257	0	0.395354
4.21696	0	0	1.19798	35.4564	0	6.21293	35.1096	6.6789	0.0755031
0	523.486	0	0	63.6355	3.28772	0	750.773	0	97.1444
0	0.565334	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
9.53292	2.33236	0	0	0.372355	0.168457	3.1596	0.753808	0	0.747179
0	31.0277	0	14.3938	0	3.06878	0	0	17.1658	0
0.204909	0	0	0	0	0.205038	0	0	0	0.0146393
0.00221294	0.716407	0.0101975	0	0	0.00124412	0.00097047	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
2.61526	1.08141	0	2.03349	0	0	0	1.07239	0	0.0732613
0	0.451776	0	0	0	0	0	0	0	0.000388364
0	0.748709	0	0	0	0	0	0	0	0.00668029
3.71507	0	0	0.316926	0	0	0	0	0	0.274923
0.404339	0.779183	0.251537	0.56785	0	0	0	0.387364	0	0
0	83.3765	11.9599	370.39	487.732	0	11.0356	95.3718	3.00625	8.35714
0	0	0	2.5379	5.20446	0	0	1.61274	0	0
5.9064	42.0431	2.58207	74.2177	0	2.51074	6.39729	26.3912	0	0
0	0	0	0	0	4.62451	0	1.57049	1.68073	0
6.58559	0	0	0	0	5.38837	6.78289	0	0.103529	0
13.4184	106.244	0	128.227	37.6879	0	0	45.4302	11.5377	24.6297
13.2109	0	25.4032	78.5841	18.645	1.52393	14.1956	28.9154	0	38.8397
0	0	0	0	7.25163	2.30282	2.2767	0	0	33.2344
11.7916	226.926	162.232	64.2669	14.3437	0	0	72.9612	0.0086022	0
1.3512	0	0	0	1.04094	0	2.44771	0	5.50263	1.9295
0	1.14904	0	0	0	0	0.634088	0	0	0
14.7425	113.368	0	15.1558	0	2.62833	0	12.948	0	0
3.04948	2.3635	10.6228	9.11828	6.45388	0	10.5486	14.5281	0.562897	1.02634
0	2.08908	1.51185	0.247978	0.0194091	0.00242143	0	1.55074	0	0.110389
3.80061	3.00323	1.89161	0	4.39395	1.67813	0.552066	2.25767	0	1.46736
63.4071	26.028	0	0	2.58281	1.27641	21.1604	3.61366	0	7.91528
0	0.547569	0	0	0	0	0	0	0	0
0.0973069	0	0	0.267323	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0	47.0974	0	30.1492	15.0929	5.86963	0	1.03638	0
15.2567	97.2708	94.7292	0	15.7593	12.0338	0	0	0	70.5581
0	0	10.5178	0	0	0	6.44094	0	0	13.0718
4.59912	10.2056	7.75501	6.89211	0.639245	0.283032	0.0637786	5.60098	0	1.09452
3.65376	0	19.7457	34.1421	2.75718	6.59222	1.6477	0.885503	1.15368	0
8.30876	0	0	0	16.1014	20.4972	5.24354	0	0	0
7.79059	2.97447	1.7136	7.39811	0	0	0.109804	1.7779	0	0.0263795
17.5225	28.8984	0	19.9952	0.0199916	0.113307	0.876876	4.11744	0	0.0336355
0	102.399	6.16938	3.92955	0.491158	3.37175	0.423114	9.68727	29.1361	14.9266
0	0.746624	0.0336845	0	0	0	0	0	0	0
9.68324	8.23358	0	11.7802	15.8617	21.1813	29.095	0	0	0
0.0731723	0	0	0	0.0654503	0	0	0.439145	0.17689	0
15.1236	13.8713	59.939	11.5902	11.0679	0	1.76607	0	1.13371	0
0	140.401	0	202.418	18.7584	49.508	0	0	19.931	33.8097
189.955	235.489	23.7581	386.311	71.4202	0	0	0	1.16578	8.14579
0	4273.58	162.533	1618.16	72.1802	0	81.7376	1749.55	66.0638	681.261
0	182.372	282.464	229.81	4.51933	0	18.4151	93.6713	12.7439	18.4437
0.00732126	0.0566063	1.62834	0.379244	0	0	0	2.05195	0	0.502878
0	34.4878	26.8846	0	7.43084	2.92922	7.56968	13.825	0.722966	0.430794
0	283.614	0	151.47	63.6586	0	0	0	1.2751	41.1628
26.1505	3.5987	63.6609	94.9406	0.765237	0	1.566	5.17652	0	13.5935
1.02166	0.58482	1.42804	0	0	0.0185145	0.594353	0	0	0.132977
11.4691	0	0	0	11.456	4.14158	0	0	0.485183	0.410273
0	0.531675	0	0	0	0	0	0	0	0
0	0	1.17708	0	0	0	0	0	0	0.55298
0.265937	0	0	0	0	0	0	0	0	0.33562
0	0	0	79.1186	0	2.05847	1.3345	0	0	8.75042
0	23.4144	0	146.65	0	0	0	1.6618	0	0
0.0843922	0.236274	0.171381	0	0	0.395941	0.258028	0	0	0
0	0	0	0	0	0	0	0.352685	0	0
60.4996	0	6.37121	0	0.255775	4.03121	12.6622	0	0	7.03345
0	0	0	0	0	0	0	0.335121	0	0
0	0.0239534	0	0.389235	0	0	0	0	0	0
0	0.433241	0	0.00808497	0	0	0	0	0	0.00145864
0.00318256	0	0	0	0	0	0	0	0	0.210751
0	0.207396	0	0.0611096	0	0	0	0	0	0.00111006
0	0	0	0	0	0	0	0	0	0
0	0.549545	0	0	0	0	0	0	8.05064e-05	0
0	0	0	0	22.2276	6.47954	6.39457	0	0.397831	90.437
0	0	0.762241	2.58662	0.655608	0.164133	0.612648	0	0.0518614	3.0802
0.24149	0	0.343262	0	0.0847067	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.108827	0	0	0.118114	0	0	0	0	0
0	133.968	156.071	11.0382	23.3878	0	8.12306	0	0	3.57252
0	0.543883	0	0	0	0	0	0	0	0
7.08909	1.39104	40.3453	0	0	2.84033	0	0	0	26.0764
21.8894	0	87.583	0	0.315623	0	3.58933	82.1773	0	35.162
0.85575	0.379572	0	0	0	0.674248	0	0	0	0.0962058
0.0405544	0.330799	0.0482674	0	0.335154	0.055903	0.396456	0.243518	0	0
5.23588	12.4555	0.905932	0	0.576269	0	1.40497	12.2841	0	0
0	0.116382	0	0	0.041954	0.0385229	0	0	0	0
0	0	12.9003	71.6711	0	2.78266	0.36992	0	7.19283	15.5505
5.22755	1.43364	19.0045	0	0	0	2.3071	0	0	3.47895
18.2927	13.7657	45.5907	191.906	0	0	2.28732	12.2014	20.3209	18.0728
0	0.0623618	0.244525	0.0857834	0.267087	0.0270305	0.0322015	0.000979967	0	0
67.5374	0	0	12.0593	14.6508	0	0	153.996	6.76117	34.1091
0	31.5512	0	0	41.1312	0	0	84.9235	1.41083	0.628399
56.0749	49.4586	0	29.578	2.64565	2.58944	10.3774	0	2.87736	22.0154
0.0892641	0	0	0	0.0249846	0	0	0	0	0
48.1518	386.654	4.91054	162.301	0	0.686952	11.5685	527.735	11.2408	0
0	0	0	0	0	0.0484016	0	0	0	0
0	0	0	0.0702201	0	0.142124	0.0025003	0	0	0
3973.22	1696.17	1150.16	0	0	0	112.907	323.076	26.5927	3184.08
0	0.966355	0.387761	0	0	0	0.00109975	0.282405	0	0.0586688
0	0	4.30165	0	2.43159	0.704361	0	33.5496	0	73.6199
10.9616	8.54478	81.227	0	0	0	13.3447	0	4.15843	21.9935
0	0	0	0.0350244	1.09941	0	0.642057	0	0.317729	0
0	39.3647	0	102.948	10.877	0	0	113.549	3.11385	12.5986
32.5508	14.0246	0	0	0.214573	0	9.91725	0	0	8.9498
19.8871	6.69094	0	101.174	12.5708	0	15.6554	3.69563	0.0834165	15.3488
0.366913	14.1062	5.79316	0	1.68676	1.76206	1.46994	0.701287	0	0.0140526
0.134299	0	0	0	0	0	0	0	0	0.265804
29.9738	46.293	0	1.25583	0	0	19.9415	0.0553732	0	1.55415
0	0	0	0	26.2344	0	15.0068	0	0	16.1441
19.3861	0	45.9972	136.043	0	0	7.12867	0	2.5803	0
0	5.96035	86.971	0	2.8702	0.101358	0.350824	159.507	0	27.7088
21.9607	30.8065	46.2878	0	0	0	0	6.99518	2.16575	35.2396
14.0159	202.027	25.0865	272.434	5.41916	16.2363	20.6966	8.15763	0.0403198	0
0.820007	37.9401	0	0	32.1283	0	0	15.9973	0	0
0.946049	0	0	0	0	0	0	0	0.0868751	0
21.0665	26.6272	0	0	0	0	2.04367	0	0	5.4358
32.3887	195.68	0	40.056	0	0.212903	0	9.9394	0.253119	48.8405
20.6307	0	0	0	8.99379	0.734452	1.85653	0	5.69054	0
0	0	0	0	0	1.12287	0.107839	0	0	0.84859
1.70094	76.1668	0	331.926	5.166	1.8555	4.99	44.06	0	4.94775
0	28.7265	0	0	103.2	13.8329	1.13577	0	6.98322	68.1855
26.7821	40.0268	34.8385	0	0.0827597	1.17225	34.9471	47.474	0	0
0	0	0	0	0	0	3.89291	0	2.93388	2.21211
0.406184	0.644668	2.5545	1.68646	2.75711	2.26836	1.96012	0.696555	0	1.70156
0	61.2448	863.039	82.9482	178.169	0	11.6949	0	0	1159.91
7.00254	1779.42	18.3712	707.679	1830.75	1.19849	89.486	1073.7	165.147	70.1457
148.613	472.468	15.992	371.623	0	0	0	16.539	4.03485	0
0	16.5312	64.1418	0	128.742	0	0.613663	0	0	56.9116
30.3764	0	0	0	28.9108	0	9.81749	0	3.74096	0
76.4133	0	325.952	99.2525	0	0	0	0	0	0
0.22321	1.66229	1.30249	0.955981	0	0.234566	0	0.614414	0	0
2.55092	0	31.546	0	0.208554	3.69966	10.4558	0	0	112.983
0.388076	0	83.7088	21.4176	16.7476	0	0.525631	34.1568	0.00356716	0
52.6882	125.039	0	0	1.17491	2.23907	23.0214	11.4969	0	7.63012
3.19302	3.02932	1.44028	4.72924	0.756699	0.316416	0	6.72561	0	0
1.42503	0	0	0	2.26205	0	0	0	0.521942	0
4.91114	33.0454	0.289923	0	10.6998	0.154199	0	0	0.452617	0
0.421656	23.2784	0	0	2.58017	0.401483	0.158419	12.3685	0	2.29058
5.99063	0	29.9795	4.1981	1.18639	0	1.75757	32.1304	0	12.5416
0	0	0	0	0	0.238732	0	0	1.43447	0
18.0902	0	0	70.1584	10.2699	5.91633	0	13.3719	0	0
154.727	28.3721	0	828.775	28.5901	0	0	3.67622	1.44865	15.7894
0	435.688	2.32274	20.2073	34.6994	0	20.4224	39.3009	6.02534	1.10881
1.69445	0	21.45	0	0	0	0	18.486	0	0
72.6435	64.7648	29.8939	0	9.40009	18.1881	0	40.068	2.23619	37.7154
0	0	0	95.5161	20.4809	0	4.35578	0	0	19.7817
11.0468	2.41057	0.644256	0.0655219	0	0	4.16087	0.048184	0.00875113	0.88311
0.330313	0	5.39839	0	8.34645	0.0309673	0	0	2.48335	0.10498
0	0	0	32.8632	24.2272	0	4.92986	2.6341	9.98209	5.16433
0	20.1052	1.20611	0	0	3.34702	0	1.26852	0	0.177707
0	0	8.22098	0	25.9296	0	8.5026	49.1106	0.409276	0
0	46.5755	0	0	0	3.36041	0	0	25.8471	47.5195
141.011	75.0356	0	69.6474	0	9.227	0.0579848	360.08	0	86.6655
0.906564	7.33495	20.6491	0	0	0	0	0.547747	0.0417602	2.88303
0	476.869	135.242	0	18.297	10.4334	5.06247	74.3278	0	0
0.0463851	0	0	0	0	0	0	0	0.207294	0
0.862753	0	59.0492	182.823	1.91435	3.0109	6.00507	2.06394	0	20.1536
0	0	0	0	0.691559	0.0874694	0.252229	0	0.0877351	0.0166006
0	0	21.4897	0	7.8612	0	0	0	0.423181	13.9131
8.44478	0	0	175.824	0	8.2036	15.1154	0	4.7344	0
0	4.79753	1.67036	37.0813	0	0.969073	0.0552209	4.00992	0	1.41006
0	124.547	0	0	0	3.51961	0	30.5145	0	0
0	0	0	208.626	187.09	0.491635	0	124.554	3.42902	22.36
59.9883	172.938	23.2492	51.5499	5.35483	16.7335	10.097	0	0	0
0.545798	0.287863	0	0	0	0.0155503	0.546833	0	0.0017861	0
86.3378	0	16.2961	0	11.6528	3.09674	0	0	0	141.286
0	0	0	0	0	0	0.959613	0	0	0
110.274	7.71097	206.436	0	17.7852	2.16883	2.88853	0	0	0
0.393923	0	3.16972	0	1.17447	0	0	0	0.0431272	0.109137
0	1.27961	0.0668442	0.26208	0.490594	0.0469689	0.00645273	3.86279	0	0
0	0	91.7414	100.242	0	12.4025	0	2.32973	0.0229514	50.8158
13.8066	0	131.697	0	5.26018	0	0	0	1.50844	0
58.7906	0	0	4.6587	14.221	0	0	0	0	3.24032
8.29209	52.0151	81.1108	192.296	2.29291	8.96396	0	68.6802	1.097	0.134152
0	0	5.54008	0	8.45937	0	0.172154	0	0	0
10.37	131.291	0	0	0	4.2502	0	214.119	0	59.51
16.0496	168.978	16.8208	38.7532	15.7508	0	0	36.8411	0	1.42095
114.914	508.687	0	1285.08	182.529	4.0178	0	5.76182	0	145.915
0	254.819	0	19.8074	0.375957	1.30573	20.0511	0	0	17.8344
0.223425	0	1.52156	5.05135	0	0	2.56456	2.49089	2.40351	6.83452
0	0	0	14.523	28.5621	0	5.92995	0	17.3534	21.2449
0	4.8426	2.90878	0	0	0	0	0	0	0.92422
3.52069	3.90904	5.21356	0	0	0.315111	0	0	0.0281689	1.39735
0.091164	0	0	0.11107	0	0.0219751	0	0.143144	0	0
0	0	0	0	2.6694	0.163622	0	15.5272	1.87165	0.875965
0	53.1304	5.06969	55.1448	4.67678	0.134611	2.94719	0.610982	0	5.32359
7.62973	13.1324	0	15.9043	0.967222	4.72103	0	12.5337	0	0.618963
132.951	0	3.89402	0	2.4565	0	0	31.0899	1.63675	0
6.99129	301.324	41.4354	9.04092	33.5335	0	0	70.4475	0	0
0	0	0	0	46.9485	10.3199	0	130.534	0	63.3029
0	0	0.420275	0	0	0	0	0	0	0.386947
0	7.55825	46.8908	78.7959	1.79974	2.64227	2.29447	0	0	0.58492
69.6862	0	875.586	79.7256	36.647	5.34311	63.2685	0	82.7372	1392.95
88.7472	27.9583	0	0	106.082	3.09471	0	0	30.1729	13.0682
0	0.632231	0	0	0.0423599	0	0	0	0.0012241	0.0151912
0	0.516293	0	0	0	0	0	0	0	0
0	5.99974	0	18.5573	0	0	6.71752	0	0.595306	0
101.386	0.186035	52.6619	0	8.67071	0	0	0	0.12614	10.547
32.216	28.4262	44.8975	139.672	19.9404	0	14.2502	0	11.3904	75.6388
0	2.11853	3.97938	6.69046	2.93898	3.99191	0.0379323	2.45424	0	0.706485
13.6679	0	0	23.0616	258.103	0	15.8306	130.558	1.28103	0
16.5243	99.0388	0	748.087	12.3711	8.95966	0	54.1387	0	2.88918
0.13567	0	0	0	0	0	0	0.599666	0.545839	0.499065
28.905	0	10.7087	53.7183	0	9.85992	1.40225	22.8958	4.6003	0
0	0	0.421783	0	0	0	0	0	0.0325696	0
1.58571	0	0	0.980542	0	0	0	0	0	0.0570082
14.8367	41.0056	3.30268	6.95647	1.1928	0.432797	0	7.23181	0	0.0811526
0	0	0	0	0	0	0.118515	0	0.270066	0.205182
0	3.46306	3.97057	53.2789	0.735624	1.91245	7.90282	1.83041	0.577372	0
0	0	21.1719	63.3853	19.1263	0.323793	0	86.692	41.9747	0
0	55.9511	157.184	18.4705	0	1.05494	0	51.5606	0.505537	98.0731
15.0335	199.146	7.41795	26.1372	22.0329	0	9.24562	31.1978	0	0.0661318
120.899	133.838	17.4077	0	40.6926	13.8289	0	0	8.90135	0
8.44139	25.9285	3.96929	0.595314	0.237928	1.66965	0	3.57008	0	1.61396
0	18.5279	1536.36	572.474	322.823	0	0	1055.95	23.9544	1512.53
534.87	375.837	22.8442	113.195	0	1.75357	79.4539	0	3.08723	0
16.1004	9.60766	0	0	0	0.577725	3.97385	0.0793071	0	0.962191
3.3094	5.66486	0.881239	1.45687	0	0	0.0396031	2.11931	0	0.0531741
0	0.300702	0	0	0	0	0.0113417	0	0	0
0	0.653988	0	0	0	0	0	0	0	0.00416739
0	0.402449	0	0	0	0.0114721	0	0	0	0
0	146.928	200.371	326.937	64.6795	13.4312	2.57956	0	22.0863	24.6332
0	0	0	22.3147	0	5.52137	0.497934	0	0.681065	55.5505
0	59.8174	0	0	6.40051	0	0	0	0.0589873	10.3502
0.530455	146.15	65.0228	0	23.5311	0	0	0	1.54804	0
17.6921	84.024	31.7932	88.5143	19.1621	0	0.595022	2.63228	2.10294	35.9221
1.19566	0	0	0	0.565441	0.0414529	0.366516	0	4.45101	0
0	21.1888	13.344	116.514	0	0	0	37.0212	0	7.6505
0	0	13.664	3.29174	0	0	0.457289	0	2.65328	0
0	0	0	0	42.4068	1.44391	3.73737	0	4.74722	12.6763
0	0.32247	0	0	0	0	0.0117327	0.0162583	0	0
121.442	122.767	0	569.383	49.1151	0	1.7662	43.9517	0	0
1.15529	0	6.77461	0	0	9.61673	0	4.11784	1.39132	0
0	137.637	74.295	20.9328	85.6076	4.4398	0	435.807	0.403829	9.99107
0	6.05915	21.4423	2.11504	0	11.0664	3.74426	0	1.23791	0
0	5.37444	0	86.5166	19.9077	0	0	39	3.49585	0
0	0.549423	0	0	0	0	0	0	0	0
25.7327	0.108213	13.0289	0	8.1925	1.03448	13.7716	16.4778	0.0138628	1.42746
0	0.480942	0	1.67637	0.0773399	0	0	0	0	0
0	37.6702	0	13.9126	2.4225	0	1.15447	19.7876	0.680362	4.62703
314.983	156.141	7.56819	0	0	0.2762	122.806	0.116765	0	27.5527
82.7307	42.2825	2.32688	0	0	0	0	0	26.5374	0
420.868	75.9943	0	18.3231	0	0.029529	0	187.237	230.146	10.0814
0	0	54.8425	0.0380634	45.203	0.378103	10.9693	0	18.8865	0
16.3628	0	0	38.1289	40.7027	0	0	0	16.7195	6.33087
0	28.171	0	10.8116	0.279095	6.96326	0	1.59805	0	0
0	0	77.4571	0	0	12.7308	0	57.5726	0.0737604	0
34.0956	64.577	0	0	0	2.22518	8.53233	1.91714	50.7456	3.67306
286.101	176.819	1138.22	0	142.16	63.3956	0	701.913	15.1903	0
0	70.9625	0	0	0	0	40.2543	0	16.5514	36.6192
17.5698	0	0	1.58485	0	0	0	79.5288	0	6.63258
0.0411843	0.0606163	0	0.153774	0	0	0	0	0.00508753	0
0	0.547956	0	0	0	0	0	0	0	0
0.00047944	0.499821	0	0	0	0	0	0	0	0
0	0.584233	0	0	4.04479e-05	0	0	0	0	0.00134495
15.6669	35.1686	0	0	2.154	3.14708	1.14038	0	1.17325	0
0	0	0	0	0	0	0	0.37771	0.166915	0
0.0980734	18.259	0	49.025	0	8.71653	0	5.19426	0	0
0	0.783228	0	0	0.0807696	0.130008	1.50856	0	0	0
9.03651	0	3.49588	0.942061	8.80127	6.26521	0	0	0	37.3401
51.0562	14.7867	0.109652	7.09311	39.0981	0	0	32.3755	0	2.40702
0	0	27.2258	103.694	64.3478	0	13.0632	18.9043	0	8.48178
3.58909	0	36.7077	0	11.0232	17.7734	56.8882	29.3371	3.49818	170.525
21.9486	84.2582	0	0	2.1974	0.464718	13.7726	6.30771	7.90299	37.294
0	55.2302	47.4641	85.277	0	0.301227	0	2.15943	4.54313	43.4764
0.814313	0	3.572	1.51684	0.50612	0.00715459	0.478212	0.0499047	0	0.160084
11.83	0	0	282.134	0	34.7959	6.05718	71.8864	0	81.7001
0.00970562	0.155741	0.00415389	0	0	0.135964	0.0340424	0	0	0
54.1913	0	411.931	122.476	0	3.37907	27.2991	256.936	0	180.038
140.271	0	0	0	78.7158	24.5189	0	2.33035	77.8705	78.1274
120.672	0	0	1.66132	168.848	1.59918	0	0	13.7794	72.099
0.885236	0	0	1.38995	178.538	3.2767	0.32045	53.7004	37.3426	0
55.6825	135.029	0	0	0	7.73072	0	37.6075	7.38402	5.06237
0	0	20.2166	98.9119	1.42156	112.605	0	238.098	14.0347	109.118
0	268.25	0	88.4327	51.168	5.89354	23.6205	19.2609	38.3014	194.224
0	65.5184	0	195.54	81.0147	1.01788	0	0	25.3128	17.7001
0	165.777	0	0	184.787	2.0412	0	221.824	55.0652	105.295
0	0	0	0	11.6868	16.2657	0	0	1.14015	20.4447
0	0	0	0	2.39815	0.809577	0.283138	45.7598	0	0
