0	0	0	0	0	-1.89471	-0.85814	1.4743	-0.698486	-0.364559
0.520239	0.598107	3.64585	-1.02085	0	0	0	3.82673	0	1.62168
-3.27548	-6.05545	0	-1.02536	0	0	0	0	0.243872	-1.8577
0	0	0	0	0	0	0	0	0.861427	-1.38673
0	-9.30226	1.1041	-3.22658	-1.50666	0	0	0	0	-3.46484
-0.722664	2.6958	0	10.3476	4.46274	0	-5.12182	-6.52871	-1.24163	0
2.32903	-0.305581	0.595402	2.44559	0	1.05896	0.230347	-0.820827	-0.107024	-0.540531
-2.50367	-0.751316	0.993059	-1.3519	1.00189	3.35659	-0.241522	-5.85772	0	0
-1.22959	5.29364	4.5772	16.9511	2.55762	2.45759	-2.88346	6.73702	0	0.849128
0	14.652	0	-10.8578	-7.45988	-4.48026	0	-20.9576	0	2.05015
-1.92698	0	3.16483	2.99018	2.83315	-0.883067	0	5.29594	0	3.88635
18.9354	-14.3506	6.34666	0	9.11556	0.34679	0	7.45841	0	1.83333
21.2918	0	-5.96314	-21.4938	-18.0789	1.1335	3.91075	4.32018	4.65593	8.23604
0	0.225954	0	0.00350172	0.11916	0.0590676	0.351754	-0.00181776	0	-0.0380627
0	0.738229	0	0	0	0	0	0	0	0
0.982212	-0.649922	0	-0.83639	0	0	0	0.86355	0	-0.0509439
-5.35367	0	9.37135	0	-3.75223	-0.16802	0	0	0	-2.5335
0	0	3.68435	0	1.45744	1.52504	4.0284	-8.76544	-0.192374	-1.55478
-6.35274	-6.0577	0	0	0	-1.32508	0	0	1.12667	-4.95718
8.253	-14.8914	-18.7927	-15.2186	-11.1161	-1.04968	-6.05148	0	0	0
0.0653841	0.847826	0	0	0	0	0	-0.0621853	0	0
0	3.18903	2.92408	1.99758	0	-0.693639	0	0	-0.0897169	1.78275
0	-8.30062	-0.529395	1.41704	3.59353	-2.17238	0	3.7447	0.395712	0
6.68326	-9.31007	3.82068	3.13826	6.73083	2.38654	0	-4.63742	0.437311	0
3.36468	-19.5398	-7.38159	-0.266018	0	0	3.7305	7.35339	0	-0.904028
0	-9.10017	0	0	0	0	-3.60624	0.995649	-0.973324	-3.48277
0	-1.48274	-2.90854	1.02864	1.91088	-1.02789	-0.602466	-0.629462	0	0
-0.717814	0	0	0	0	0	0	0	0.312679	0.2324
0	-5.9236	-6.33384	0.149857	6.53701	-1.21517	-2.63974	-4.92044	0.991837	0
0	-5.26669	0	-4.32169	0	0.385365	0	0	0.607706	0
0	-5.77293	-13.9473	0	0	0	-1.40884	0	0	11.6278
-2.85187	12.0841	2.97648	20.9084	-6.69307	-0.357993	0	7.80651	0.845298	0
0.325255	-3.02254	0	0	0	0	-3.6803	-3.17625	-6.89867	0
0	0	-1.29914	0	0	0	0	0	0	0.608648
-0.325255	0.003055	0	0	0	0.455346	0	0	0	0
0.274667	0	3.4271	-0.723107	0	0	-0.114997	4.53937	0	1.73779
0	0	3.87498	0	-8.3115	0	0	0	1.90572	-10.1384
10.4602	0	0	-4.29414	-7.06785	0	-2.64266	-11.1666	-5.28693	0
0	0	0	3.0689	0.0558387	0	0.938959	0	0	-0.445966
-9.68882	-5.89073	2.86097	0	0	0	5.68771	1.73379	0	3.4921
-3.48587	0	0	0	-8.20517	-4.25307	-0.542103	8.03073	-8.73204	4.34619
-4.90391	-12.7247	0	-3.61741	2.04071	0	4.88393	0	0	2.76874
0	0	-1.65653	0	0	0	0	0	0	1.13172
0	-0.945082	0	0	-1.75822	-5.53397	-1.52998	0	-3.66626	-6.81026
0	-7.38587	-1.82093	0	1.08503	0	0.275592	3.81262	0	0.779411
0	0.733343	0	0.01405	0	-0.00567983	-0.00533781	-0.0112669	0	0.000652797
0.887902	4.56011	8.02214	-5.57647	-0.26517	0.570394	0	-0.702794	0	2.22698
4.36249	-12.5691	-4.8745	-5.39768	1.63714	1.93241	-1.25724	-0.390334	0	-0.358764
0	0.926459	0.520957	0	0	0	-0.0272484	0.462406	0	0.198004
-0.00664892	0.727622	0	0	0	0	0	0	0	0
0.694247	-0.169665	0	-0.593947	0	0.0464376	0	0.506129	0	0
0	0.420071	-0.248658	0.69527	-0.744692	0.172016	0.654549	0.0402558	0	-0.5284
0	0.220605	-0.00332152	-0.137186	0	0.167232	0	0.16003	0	0
0	0.758267	0	0	0	0	0	0	0	0.0041765
-0.893883	0	0	0.0602732	0.175555	0	0.444172	0	0	0.385776
0	19.966	16.0194	10.6307	0	0	1.49637	-3.39266	-0.476783	0
-2.35544	0.153107	-7.49998	9.33987	-1.59156	-1.25588	0	0	0	0
0	0	-0.0386547	4.43208	0	-2.11876	-1.68224	7.51608	-1.68342	3.06789
0	0.725035	0	0	0	0	0	0	0	0
-2.20364	11.973	0	0	0	-3.3404	0	-8.02422	0.536028	11.9109
0	0	0	0	0	-3.03562	2.31187	-6.84797	0	0
-4.77363	-5.5908	6.7503	0	0	4.69676	-1.08433	8.83275	0	5.31212
0.340289	0	0.940772	0	0	0	0.123116	1.43455	0	0.215699
0.26003	0	1.00033	0.331098	0	0	0	2.06653	0	0.351313
-1.11799	-4.61413	-5.15718	1.03676	3.74799	-1.98888	-0.0232824	-2.50556	0.147654	0
0	0	0	0	-6.56408	-0.24397	-2.39947	0	0	-6.32979
-2.53533	-2.19094	0	-0.0428814	0	0.193712	0.176852	0.00174336	-0.827929	-0.343054
-0.86708	0	0	0	0	-0.800008	-3.6565	0	-4.08403	-2.11253
0	7.5706	5.59454	-5.00929	0	-0.0275057	0	-6.7791	-0.826734	1.41611
0	0	0	-0.0385482	0.123563	0	0	0.256734	0.181485	-0.273358
-3.50775	24.2624	19.1547	2.20121	4.41803	0	0	-19.4803	0	0
0	0.254466	-0.579429	0	0	0	0	0	0	0.208839
0.192771	0	0	0	0	-0.348666	0	0	-1.07382	0
0	0	0	-4.728	-3.12371	0	0	0	-3.48839	4.83414
-1.20518	0	0	0	0	0	0	0	0	0
1.36197	-5.69351	-7.32831	3.65309	2.21038	0	-0.485173	-3.35953	0	-2.29511
0	-8.0155	8.69047	0	1.10311	3.93503	0	0	-4.87776	-1.55527
-1.79737	0	0	-5.64406	-7.20258	-0.954509	0	0	3.51023	-4.45
-0.482222	0.0939214	0	0	0	0	0	0	0	0.145162
0	0	-6.88227	9.14213	0	0	0	0	0	2.16112
0	-2.06386	0	0	0	0	0.717472	0	-0.297508	-0.117844
0	0.722516	0	0	0	0	0	0	0	-0.00776397
-15.8383	0	0	-11.8598	-20.1664	-5.04748	-10.8851	0	-15.4559	-8.4654
4.39585	-9.86105	0	-13.0515	-6.1763	0	0	-6.26847	0	-9.08755
0.467231	-8.33107	-11.699	0	-3.87914	1.07137	0	0.139701	0	8.22896
-0.14745	8.70906	1.74168	5.81327	-4.84246	0	0	-2.7347	-0.314358	1.30886
-0.656535	0	0	0	0	0	0.0142122	0	0	0
0	0	6.48863	0	0	-0.584997	0	7.93722	0	2.15808
-0.739917	0	0	0	0	-2.74677	0	0	0	0
2.05675	0	9.72867	-8.87667	-0.0993883	0	0	0	1.39743	0
3.48169	-10.1614	0	-8.80989	-1.60583	1.89004	0	0	1.60932	0
0	0	0	1.0937	-3.63226	-3.70833	0	0	2.1941	-6.55148
0	-5.1239	-6.33885	4.43334	0	-0.592881	-0.661847	0	0.884596	0
-0.30354	5.21354	2.80972	5.99722	-1.56957	0	0	2.97223	0	0
-2.47484	-8.3316	2.17924	0	0	0	-3.02769	9.0122	0	0
0	-3.62459	0	0	-2.469	0	0	4.03576	1.0523	0
0	0	0	-4.2643	-3.51066	-1.34979	0	0.36436	0	0
0	23.6889	13.5964	15.0172	-6.16735	-4.35573	-0.338026	0	7.989	-5.92369
0	-4.14287	3.71092	0	0.418684	3.4089	-4.71789	0	0	-8.0835
0.0824911	0.62631	0	0	0	0	0	0	0	0
-3.09154	0	0	11.2081	0.603653	-1.15526	0	0	-1.67634	0
0	0	0	0	0	0	0	0	0.769786	-0.910245
6.20321	0	14.181	0	4.31751	0	-1.1195	0	-3.50598	-2.76694
3.51346	0	0	0	-0.639506	-0.797124	0.898662	0	0	0
0	-9.05623	0	-10.8903	-2.64024	-1.45622	0	0	-1.63555	0
0	0	-13.0229	-11.0746	-25.0821	0	0	0	0	0
5.65317	-9.27131	0	-16.8266	-18.0635	-2.41851	0	0	1.92296	-9.16171
0	0.950972	1.01973	-0.0462962	0	0	-0.0688715	1.05223	0	0.43387
-0.290578	0	0	0	0	0	0	0	0.0633674	0
2.44204	-5.8978	-7.0402	-7.76357	-13.1121	0	0	7.01135	2.47307	5.94528
0	0	0	0	-0.148195	-4.69346	-3.32633	0	-1.20597	-6.93075
6.08579	-3.67605	0	0	0	0	0	-5.84914	2.15406	0
0	0	0	0	-8.67945	-1.20898	0	0	2.13588	-9.41934
0	0	0	7.99615	0	-0.858945	-1.63642	0	-2.08184	0
0	0	0	13.2508	0	-1.37955	-1.54107	5.70387	0	-2.13699
0	-3.76851	3.75869	0	-4.77566	0	0	0	0.954415	-10.1731
1.2558	-1.2264	-0.448402	-0.890227	0	0	0	0.936529	0	-0.0918492
2.06678	2.90963	3.33877	0	1.18872	-0.751293	0	0	0	1.76351
0.77954	-1.46211	0	-0.500689	0	0	0	1.36519	0	0
0.398496	0.6193	4.79767	-0.894999	0	0	-0.116502	5.54347	0	2.18691
-5.7306	6.27705	-5.32414	-3.35473	-18.6962	0	0	0	0	8.63052
0	-1.97329	0	2.20442	0	0	0	0	0.768008	-4.03176
-1.99186	1.19286	-5.23871	2.68819	-3.63631	0	0	-0.442767	0.196484	5.77256
-5.51041	0	0	0	-10.6884	0	0	4.22865	5.72438	-1.53927
0	-4.02388	-5.11115	1.91818	3.17562	-0.992089	-1.42762	-0.412213	0	0.0663573
-4.39627	6.48262	4.07323	8.0557	-2.78769	-2.47935	-0.331876	-1.57867	-5.66256	-7.17276
0	-1.71647	0	0	-0.920708	1.68366	0	0.926417	0	0
0.863699	-1.00683	0	-0.912082	0	0	0	0.525276	-0.100853	-0.373814
-0.0407411	0	-0.951219	0	-0.0288514	0	0	0	0.0460143	0.361478
0	4.65163	-0.0673485	7.6256	-3.01236	0.180504	1.18425	1.50445	-0.654412	-3.07772
0	-4.37531	0	0	0.391493	2.38421	-0.665118	1.83099	0.18151	0
2.4099	-9.04931	3.38974	-6.56726	0	0	0	0	2.74427	-7.95428
0	6.46373	19.453	-36.1323	-28.8043	-1.63718	-13.6014	-4.63117	12.4	-38.1325
1.63731	0	0	0	-1.21792	3.72592	0	-10.6399	0	0
-0.332412	0	0	4.09804	0.376578	0	0	0	0	0
0	4.65422	7.01379	11.657	6.69272	0	-2.81657	-1.9139	-1.53248	-0.0538325
-2.54444	0.804504	1.23128	5.82624	-3.09797	3.15966	1.76925	0.230935	0	-1.32375
0	-8.11938	0	0	0	1.02751	0	7.08198	-0.736935	2.97638
0	0.136933	0	0	0	0	0	1.2338	0	1.35526
0.115847	0	-5.29141	0	-1.42732	0	0	0	-0.431873	3.37232
0	-5.26615	3.11754	-3.60461	0	0	2.87101	0.486933	0	-1.22418
0	0	0	0.0012299	-5.05177	1.8193	0	0	0	0
0	-6.35776	0	0	3.09245	-2.01056	0	0	-1.14556	0
2.27111	3.02362	-1.51743	9.71423	-3.23248	0.0953597	3.73362	0	0	-5.45286
4.18514	0	-20.396	-20.1137	-26.4483	0	9.79256	0	16.3217	24.1258
3.12463	0	5.67731	-4.51369	1.51688	-0.851948	0	0.947406	0.696024	0
0	0	0	0	0	0	0	0.340329	0	-0.0465628
0	-8.74819	-8.9215	10.7024	-0.0534597	0	0	5.44829	1.30066	0
0	-6.60344	0	0	0.0620843	1.83201	0	0	1.92406	-3.28368
2.05707	-9.84473	7.63054	0	-0.0862656	7.32036	0	0	2.29234	0
1.00599	0	-7.14413	21.5345	0	1.68077	0	0	2.59667	-2.79901
3.51135	0	3.75861	-4.25582	0	0.740484	0.812451	-0.712527	0	0
0	-1.27035	-0.921109	1.53593	0.464838	0	0	0	0	-0.912076
2.02627	0	0	0	0	0	0	0	0.0815621	0.693974
0	18.0607	16.4733	15.4089	4.84216	0	0	-16.7645	-1.58225	0
0	41.1273	-49.681	-53.8272	-54.1984	2.46468	8.66882	-49.8668	10.9011	82.3506
0	11.9072	3.34685	0	0	1.51106	-0.0626827	-11.6277	0	4.94204
0	0	0	0	0	-2.59958	0	0	-0.00309916	0
0	-8.19032	11.7413	5.21491	3.50239	1.99211	0	1.2087	0	-8.73051
0	0	0	2.13445	0	1.275	-1.64711	0	0.53269	-2.40459
0	-7.11637	0	0	-2.58374	-2.00718	0	0	1.48326	-11.5423
0	-0.803612	5.35919	-4.86103	-6.00442	0	-4.63717	3.15229	2.47031	-7.94896
-0.838121	-0.809288	-0.31911	0	0	0.757838	0	-0.101802	0	0.117461
0	-4.00794	0	-0.835411	0	0	0	1.36291	0.832461	-2.51176
0	0	0	0	0	-0.268045	-2.25689	0	-1.89476	-2.08324
11.9761	-18.6426	-4.06825	0	-1.84708	2.03148	0	8.1064	0	-2.16183
-4.48811	-11.7027	12.3782	-7.3295	-1.92053	-2.37538	0	0	7.00006	-21.8391
5.40907	-11.7942	0	0	0	-2.63574	0	11.0414	2.04985	0
0.867754	0	-7.03404	0	-1.71558	-1.97583	0	0	1.78125	3.5907
0	0	0	0.171304	-0.308538	0	0	0	0.0848968	0
0.78755	33.8045	14.0767	20.7756	8.24686	0	0.670767	-19.0833	0	19.4538
8.51986	0	-10.904	9.30001	3.79861	1.17689	0	-9.25237	0	11.2887
-1.47254	3.80433	-8.21456	13.1143	4.07929	-0.815158	0	-11.571	0	-3.18873
0	0	0	0	-7.63447	-1.12475	0	0	0	-2.20694
-0.0243193	1.1751	1.97051	-0.678784	0	0	0	1.19004	0	0.831878
-1.08108	0	0	0	1.87848	-1.34754	0	-1.62956	0	0
3.03794	-7.71265	-2.85861	-3.41625	0.475341	1.11702	-0.0976297	0	0	-0.636679
0	0	0	0	0	0.410923	0	-2.1319	0	-1.29412
5.68863	-7.22293	2.25051	0	0	0	0	0	2.154	0
12.6362	0	13.7169	-3.95121	2.7825	0.34066	3.09505	1.82663	0	0.78401
-0.448369	0	0	0	0	0	0	0	0	0
-3.30499	12.0227	1.8428	11.3716	0	5.88078	-2.23039	-15.5411	-1.55593	4.73363
-0.949875	0	9.31795	1.79599	2.56329	-0.0493956	0	0	0	0
0.447467	-3.61607	0	0	3.13709	1.98588	-1.83396	-0.650443	0	3.27062
0	0.252623	0	-0.488326	0	0	0	0	0	0
7.86746	2.40282	0.0364951	0	-7.50074	0	1.32732	-12.8577	1.31399	0
-5.37087	12.9858	13.6576	8.17044	-3.56531	5.43085	-6.08589	-6.24566	2.92347	-3.15057
0	-11.9684	0	-7.35049	0	0	1.77009	0	-0.273489	-0.0819745
11.3052	-4.56257	0	-1.61601	0	0	0.12027	0	0	0
0	0	4.79228	0	-5.38533	0	0	0	-3.19861	-4.81245
-1.73168	-1.07207	0.0926036	0	0	0.144017	1.03563	0	0.090352	0.220314
0	0	6.96803	0	-0.688725	-1.70249	-2.02929	0	0	0
8.92085	-1.12753	4.29133	-6.1512	0.134412	0	2.33831	-1.33726	0	0
17.9157	-17.453	1.32629	-7.92965	3.02125	1.19069	2.22027	3.96634	0	-0.541086
27.5189	-24.1959	-2.05784	0	0	0	6.37261	12.6154	0	-5.7178
14.0855	-10.5488	5.20558	-7.85122	2.14597	2.31975	1.46614	1.05389	0	0.196479
0	-2.93425	2.15219	-3.83372	-0.149934	0	1.93501	0	0	0.782212
16.3314	-26.1618	-15.3196	-4.62036	3.50939	-2.46737	1.59617	3.25935	0	-2.92196
11.8216	0	8.6338	0	2.08183	1.32682	2.74601	0	0	1.79364
0	0	0	4.87145	0	0.881377	-2.53879	0	3.25908	1.63024
20.6407	-5.48679	13.0265	-7.45329	0	-1.11592	4.74331	7.69622	0	0
8.19897	0	-1.3524	3.30903	-1.79265	1.04915	2.46256	0	0	0
20.8272	-19.0488	0	-8.25697	0.559895	0.548851	4.13497	5.92736	0	-2.79255
41.3421	-38.5633	0	-7.17256	0	0	8.85882	22.9123	0	-3.67389
9.17552	-7.31709	-3.46493	-1.45699	1.4156	-0.875514	2.30257	0	0	0
23.1998	-24.2913	2.54737	-11.4705	4.86941	1.73416	2.59893	6.41261	0	0
5.24819	-8.12614	6.61773	-2.33429	2.13005	1.9479	3.94971	0.846495	0	0
0	-0.0912502	4.82531	3.57959	1.12329	-2.52616	0	1.64142	-2.03513	-4.1214
-2.24033	-8.07167	2.71122	0	4.4699	-1.19992	-2.06457	0	0	-5.01265
0	-10.5145	0	-7.5275	-2.57969	1.06811	0	0	-1.10596	-1.05723
-3.66167	5.99946	0	9.07598	-2.91533	0	0	-4.18657	0	0
0.301596	0	-0.536263	0	0	0	0	0	0	-0.0862101
0	0.738118	0	0	0	0	0	0	0	0
-4.94371	-2.37477	1.80251	0.0686734	0	0	2.86994	0.941442	0	1.7786
-0.587763	0	0	0	0	0	0.30573	0	0	0.00301807
0	5.13518	-12.2611	3.32041	-12.6394	-1.30281	-4.01159	0	0	9.90988
0	0	-1.12725	0	0	0	0	0	0	0.528364
0	12.5845	0	5.37989	0	-3.07526	2.75151	-10.0324	0	-0.599127
-1.28099	5.15457	0	4.56652	0	0	0	0	1.07755	6.08828
0	28.9179	-3.37705	28.0147	0	2.73561	-3.7212	-11.7167	3.41134	15.3283
0.177923	0.933941	0.429013	-0.445011	-0.0229979	0	0	-0.118226	0	0.0783732
0	4.09258	-3.40189	6.49527	-2.35747	0	0.430318	0	0	2.7924
0	-3.01516	4.63829	-3.60656	0	-0.348045	3.30523	1.42684	0	1.70022
3.65204	0	0	0	0	0	0.199201	-7.67064	0.161211	-0.297246
0.429604	-1.69726	-0.352529	-1.04262	0	0	0	0	-0.542278	0
0	0	10.578	9.50461	3.70362	0	6.68429	-1.60334	-0.151438	0
1.85761	-1.83651	0	-1.28341	0	0	0	1.71756	0.0989134	-0.231453
0	0.602185	-0.272163	0	0	0	0	0	0	0.134957
-4.71717	-2.9151	0	0.0892038	0	0	2.86449	-0.518627	0	1.06202
0	0.0664165	-0.52476	0	0.0810824	0	0	0	0	0
0	0.725217	0	0	0	-0.0248841	0	0	0	0
-0.616832	0.495242	0	0	0.0817015	0	0.364835	-0.598318	-0.0598585	0
0	1.10153	-1.45572	2.81036	-0.123723	-0.318784	0.191856	0.0922869	0	-0.989753
0	2.3251	3.814	-0.407363	0	-0.0478117	-0.163518	2.80288	0	1.49826
5.13538	19.5781	-14.8792	-16.844	-14.2224	5.06931	2.80876	-36.2263	3.01087	31.2629
3.49907	7.88573	-14.7798	-30.4671	-26.8041	0	4.70826	-17.1828	8.04719	9.30639
3.48399	-4.3323	-8.99432	-6.33759	-6.13108	0	0.841785	0	0	5.22198
-0.186928	0.488121	0	-0.299906	-0.0953472	-0.0211618	-0.0512822	0	0	0
-3.8996	0	0	3.91824	-3.42531	2.92001	0	0	-0.115338	0
0	0	2.66344	0	-1.69985	-0.658726	-0.639729	0	3.31503	-8.03422
0	-3.6006	0	0	0	0	-2.61859	0	0	-3.69019
0	6.18131	0	13.9766	6.71298	1.36595	-5.00084	-13.4946	0	0
0	0	0.246377	36.8608	2.53556	0	-3.5126	10.7455	0	-10.348
0	28.6085	13.0194	25.0594	4.08379	2.92634	-1.68565	-16.5941	1.11732	0
0	0	0	0	-9.75173	0	-2.83092	0	1.38538	-7.30184
0	0.721988	0	0	0	0	0	0	0	0
0	0.745151	0	0	0	0	0	0	0	0
0	0	-0.40678	-0.201046	0	-0.0811001	-0.225918	0	-0.506408	0
7.80124	0	4.5277	-9.96569	-4.85238	0	0	-10.1194	-7.92343	0
-8.72219	0	-1.90451	0	-6.87484	0	8.17595	0	0	7.09984
0	0	6.87834	0	0	0	0.900091	0	-1.40572	-1.0503
-2.13999	0	0	-2.66155	-0.154381	0	1.59875	-3.52951	0	1.68606
3.87463	-10.0117	0	-4.23593	1.37908	0	1.5477	0.839958	0	0
0	2.18646	1.20276	-1.39456	-0.107767	0	0.182778	-1.73002	0	0.183595
0	0	-2.34615	0.326391	0	0	0	0.563054	0	3.62083
0	-4.17935	7.80719	0	-0.373757	0	-4.18674	9.73379	0	-4.2111
0	0.626884	0	0	0	0	0.0457684	0	0	0
0.886557	1.91311	2.51285	-1.51957	0	0	0.38635	0	0	0.438773
0	0.72649	0	0	0	0	0	0	0	0
0	-0.916014	0	0	0	0	0.752754	0	0.710514	-1.41062
0	0	1.32626	0	0	-0.568774	0	0	1.33001	-3.06909
0	0.545284	0	0	0.0606265	0	0.106787	0	0	0
0	0.736011	0	0	0	0	0	0	0	0
2.82866	0	0	13.7831	1.87005	0	0	0	2.9693	-8.95606
-5.05161	-3.26851	-0.265151	0	0	0	3.05113	0	0	2.21496
-1.28179	0	0	0	0	-0.36548	-0.12502	0	-1.85503	0
0	0	0	0.208785	-2.37477	-0.264934	0	0	-2.71222	-0.00729053
-2.27807	-0.531654	2.49266	-0.24092	0	0.0794092	1.15533	2.1781	-0.0342415	1.63363
9.97854	4.82473	9.25138	0	5.7713	-2.49064	0	-9.34042	-3.69884	-2.87072
2.7542	24.2118	12.4031	-9.31125	4.32715	-1.09751	1.43533	-28.0263	0	3.64308
0	-9.8689	8.85273	0	0	1.1324	0	0	11.415	-22.1974
0	0.726672	0	0	0	0	0	0	0	0
0	0.344727	-0.0422643	-0.0581947	0	0.336661	-0.189623	0	0	0
-1.97343	0	0.733881	-2.5254	0	0.840046	0.834073	-4.23796	-0.0144425	0
0	0.630907	0	-0.0501457	0	0.197072	-0.115985	-0.108569	0	0
0	0.43939	0	0	0.0112106	0	0.275792	0	0	0
0	0.684215	0	0	0	0	0.0888363	0	0	0
0	-0.0556386	-0.684222	0.531985	0.844685	-0.41847	-0.293358	0.379461	0	0.243181
2.00772	0	0	-1.37913	0	0	0	0	0	0
0	0.362402	-0.302547	0	0.00893237	0	0	0	0	0
0	1.37014	0.502953	0	1.08518	0	0	-1.35847	0	0
0	0.712057	0	0	0	0	0	0	0	0
0	0.297372	-0.479708	0	0	0	0	0	0	0.102676
-0.0191752	0.688223	0	0	0.00432096	0.0284394	-0.0215699	0	0	0
0	-0.701409	2.64118	0	2.23073	0.978164	-2.62981	3.86914	0	4.37525
0	0	0	9.47489	4.5145	0	-4.07645	3.33181	6.07215	-3.27325
0	0.824518	0	0	0	0	0	0	0	0.103494
0	0	0	0	0	1.01192	-0.165724	-0.620436	0	-0.259022
0	11.5793	6.66069	3.11026	0	1.2337	0.608129	-5.90797	0	0
1.75695	-0.00611738	0	0	-0.736338	0	0.240214	0.888107	0	-0.601709
3.20703	0	1.0811	1.4567	1.57608	-0.631922	0.297446	0	0	-0.728322
-0.282058	0	0	-2.79297	0	-1.96757	-4.86902	0	-7.52353	-0.276345
-0.133645	0	0	0	0.0135795	0	0	0.500898	0	0
0	0	9.80483	-2.62269	-5.40113	-0.441842	-5.54916	2.11853	3.77175	-15.769
-0.0124149	0	-1.33355	0	-2.45637	0	0	0	0	4.55589
0	0	0	0	-6.11444	-1.50169	0	0	-0.160872	-4.54838
0	-5.0438	-6.54451	-10.9783	-7.6834	-3.21596	-8.62245	0	-11.8519	0
0	0	-3.6227	0	-2.55791	0	0.534196	0	0	1.83946
-3.52701	0	0	9.39992	0	0	-3.6953	6.67801	-3.39413	2.37461
-0.731642	0	0	7.06938	0	1.87927	-2.90202	4.22284	-1.56034	0.200228
-0.553244	-1.92901	0	-0.630048	0	2.78475	-1.28307	-0.471558	0	0
-2.30504	-1.36473	0.559018	0	0	0	1.03134	0	0	0
0	0	0	0	0.60606	-1.56596	-0.527444	0	-0.681532	-0.829585
-1.68323	-1.10793	0	0	0	0.441573	0.769074	-0.0236236	0	0.357851
1.7399	0	-13.3539	18.8347	0	-3.63148	2.03807	4.7286	0	0
-4.70533	-20.6846	0	0	-3.65526	-4.43257	0	8.32815	0	-17.077
0.291759	0.505426	5.90541	-0.657348	0.0639886	0	0	6.70024	0	2.58423
0	0	-0.475555	0	0	0.165132	0	0	0	0
-0.930447	-0.852035	0	0	0	0	0.926181	0	-0.575578	0
-0.847313	-0.530857	0.844195	-0.0288605	0	0.705665	0.00338882	0.700471	-0.0873532	0.315311
0	0	0	0	-0.341213	-1.38499	-4.27324	0	-3.71349	-4.77881
0	7.6489	-1.64534	8.13007	0	-3.16086	0.204543	2.68302	0.720528	5.96457
0	0	0	0	0.107569	0	0	0	0.547899	0
0	0.738229	0	0	0	0	0	0	0	0
0	0	0	8.5369	-2.61403	-1.29521	-1.72665	0	2.98893	-16.1727
14.1312	3.31098	8.37521	-1.85269	5.86805	0	4.3771	-13.8029	0	-2.46974
0	0.689329	0	0	0	0	0	0	0	0
0	0.743957	0	0	0	0	0	0	0	0
-0.190909	0	0	-2.45951	-4.81266	-3.16375	0	0	0.598403	-5.70152
0	33.0381	3.48375	7.04829	1.30407	0.187195	4.93794	-28.9782	0	11.5336
0	0	-7.96093	-9.83675	-8.32934	-1.63693	0	0	0	9.63356
0	0.883383	0.241166	0	0	0.0754794	0	0	0	0
0.959557	-0.265032	0	-0.573939	0	0	0.112943	0.607698	0	-0.111542
-0.15045	0	4.67715	-0.592246	0.316929	1.59143	-1.56209	4.86017	0	2.3579
-4.03267	-14.8933	0	0	-1.94916	-2.64451	0	6.9501	0.801588	-5.49533
0	0.42138	0	0	0	0	0	0.346305	0	0.158453
0	0	0	0.350523	1.11345	-0.579058	-0.419415	1.01976	0	0.710886
-1.28571	3.99202	7.19924	0	4.69068	-3.62526	0	2.48998	0	5.08159
5.42103	-11.6913	3.79014	-13.1293	-1.07977	0	0	0	0	0
-9.99484	-14.9962	0	-9.59772	-7.40349	0	-3.29259	4.16087	-0.705717	0
0	-0.436125	-1.40029	0.625172	0.900027	-0.431512	-0.285047	-0.0696675	0	0
3.5788	-10.7707	-3.96215	-3.17864	0.880848	0	-0.821727	2.36809	0.48963	0
3.19656	6.63637	5.81814	12.4917	5.29449	0.825551	1.11573	-6.80614	0	5.24916
-0.18937	0	0	0	0	0	0	0	0.312124	-0.65855
0	0	-1.45139	0	-0.0843241	0	0	2.9381	0	4.40496
0	0	-3.05161	-14.7861	-9.89562	0	0	0	0	6.82395
2.32022	-4.93593	0	-4.00484	0.546403	1.39329	-0.0788516	-0.873306	0	0
0	-8.55152	1.56082	-2.56264	0	0	-0.9235	1.9332	0	-2.03299
0.645761	-7.26348	0.942759	-7.70728	0	-2.69129	0	-8.46242	-2.34551	0
1.95184	4.54042	-3.82469	1.94434	-3.77303	0	0.341619	0	0	2.28267
-2.58816	0	1.50016	-2.14033	-6.79079	0	-3.05744	0	-0.259108	-6.12249
-12.4577	0.272314	8.74653	-4.07243	-12.3042	-1.45533	-3.29319	-1.59107	2.4184	-12.9808
-10.1763	0	-0.398106	9.81339	-11.8695	-3.35039	-7.98304	9.68613	0	0
12.9689	-18.744	0	7.48827	9.5918	2.72214	-1.78297	0	0	0
0	0	-10.3085	0	-13.2863	3.85494	0	0	1.00787	5.96686
-2.76976	-0.157088	3.62387	-0.77221	0	0	1.5044	1.9217	0.0129409	1.88834
0	-4.12412	0	-12.5144	-10.4809	0	-1.92836	0	-1.14976	0
0	0	0	0	-4.79368	-2.27901	-0.886473	0	1.87055	-9.53904
0	9.66534	0	28.9453	0	0	0	4.22317	0	0
0	-0.244791	2.48237	3.70297	0	-1.08306	0	3.73988	-0.286704	-3.00027
0	0	0	0	0	-0.505365	0	0	0.0594657	-0.750723
0	-1.37316	0	0	-5.48943	-0.662195	0	-8.49717	-1.36818	-11.0381
5.7227	0	9.96815	0	0	0	0	0	0	0
0	0.738229	0	0	0	0	0	0	0	0
-11.653	-7.11801	4.05757	-0.0604674	0.0262838	0	6.80084	2.60006	0	4.46918
0	-1.45919	0	-6.15995	-7.05704	0	-8.03765	0	-8.83116	0.148343
